Cd-106	MF=10 MT= 28 (n,np) reaction  	25.46	7.449220E+6 	47	105	Ag	0.0125	112.414	8.65	339.54	0.00055	7.23m	0.13962332	0.01409603710682461
Cd-106	MF=10 MT= 28 (n,np) reaction  	25.46	7.449220E+6 	47	105	Ag	0.0125	112.414	8.65	344.522	<0.00013	7.23m	0.137421276	0.013856015534180699
Cd-106	MF=10 MT= 28 (n,np) reaction  	25.46	7.449220E+6 	47	105	Ag	0.0125	112.414	8.65	360.66	0.00005	7.23m	0.13028827999999998	0.013121191499216422
Cd-106	MF=10 MT= 28 (n,np) reaction  	25.46	7.449220E+6 	47	105	Ag	0.0125	112.414	8.65	370.17	0.00018	7.23m	0.12608486	0.012716746892515118
Cd-106	MF=10 MT= 28 (n,np) reaction  	25.46	7.449220E+6 	47	105	Ag	0.0125	112.414	8.65	392.64	<0.00008	7.23m	0.11615312000000001	0.011837097459785895
Cd-106	MF=10 MT= 28 (n,np) reaction  	25.46	7.449220E+6 	47	105	Ag	0.0125	112.414	8.65	442.37	0.0153	7.23m	0.10425651999999999	0.010210881456142573
Cd-106	MF=10 MT= 28 (n,np) reaction  	25.46	7.449220E+6 	47	105	Ag	0.0125	112.414	8.65	487.05	0.0047	7.23m	0.0951418	0.009046942181683448
Cd-106	MF=10 MT= 28 (n,np) reaction  	25.46	7.449220E+6 	47	105	Ag	0.0125	112.414	8.65	560.71	0.00077	7.23m	0.085305865	0.007571481319480711
Cd-106	MF=10 MT= 28 (n,np) reaction  	25.46	7.449220E+6 	47	105	Ag	0.0125	112.414	8.65	580.1	0.0013	7.23m	0.08300814999999999	0.007253914808291739
Cd-106	MF=10 MT= 28 (n,np) reaction  	25.46	7.449220E+6 	47	105	Ag	0.0125	112.414	8.65	609.5	0.0028	7.23m	0.079987375	0.006817520935175736
Cd-106	MF=10 MT= 28 (n,np) reaction  	25.46	7.449220E+6 	47	105	Ag	0.0125	112.414	8.65	617.85	0.00018	7.23m	0.0794049625	0.0067025673188894075
Cd-106	MF=10 MT= 28 (n,np) reaction  	25.46	7.449220E+6 	47	105	Ag	0.0125	112.414	8.65	629.7	0.00039	7.23m	0.078578425	0.006545707418478486
Cd-106	MF=10 MT= 28 (n,np) reaction  	25.46	7.449220E+6 	47	105	Ag	0.0125	112.414	8.65	644.55	<0.0008	7.23m	0.0775426375	0.006358954537571293
Cd-106	MF=10 MT= 28 (n,np) reaction  	25.46	7.449220E+6 	47	105	Ag	0.0125	112.414	8.65	649.2	0.0029	7.23m	0.07721829999999999	0.006302609981108986
Cd-106	MF=10 MT= 28 (n,np) reaction  	25.46	7.449220E+6 	47	105	Ag	0.0125	112.414	8.65	650.72	<0.0007	7.23m	0.07711227999999999	0.0062844052792030425
Cd-106	MF=10 MT= 28 (n,np) reaction  	25.46	7.449220E+6 	47	105	Ag	0.0125	112.414	8.65	656.5	0.00065	7.23m	0.076709125	0.006216121055516055
Cd-106	MF=10 MT= 28 (n,np) reaction  	25.46	7.449220E+6 	47	105	Ag	0.0125	112.414	8.65	781.93	0.00049	7.23m	0.0679603825	0.005036699159120417
Cd-106	MF=10 MT= 28 (n,np) reaction  	25.46	7.449220E+6 	47	105	Ag	0.0125	112.414	8.65	796.25	0.00016	7.23m	0.0669615625	0.004931775384807935
Cd-106	MF=10 MT= 28 (n,np) reaction  	25.46	7.449220E+6 	47	105	Ag	0.0125	112.414	8.65	929.12	0.01	7.23m	0.061251136	0.0041595999902206415
Cd-106	MF=10 MT= 28 (n,np) reaction  	25.46	7.449220E+6 	47	105	Ag	0.0125	112.414	8.65	962.43	0.0003	7.23m	0.059845454	0.004011948607114846
Cd-106	MF=10 MT= 28 (n,np) reaction  	25.46	7.449220E+6 	47	105	Ag	0.0125	112.414	8.65	1072.2	0.00077	7.23m	0.05613830701754386	0.003621994815432572
Cd-106	MF=10 MT= 28 (n,np) reaction  	25.46	7.449220E+6 	47	105	Ag	0.0125	112.414	8.65	1087.94	<0.00033	7.23m	0.05570821842105263	0.0035765347991940644
Cd-106	MF=10 MT= 28 (n,np) reaction  	25.46	7.449220E+6 	47	105	Ag	0.0125	112.414	8.65	1098.26	0.006	7.23m	0.05542622894736842	0.0035479903467106055
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	38.72	0.0054	41.29d	20.323360000000008	-0.011443496020088428
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	63.98	10.5	41.29d	5.335026000000001	0.029560892756340884
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	73.5	0.014	41.29d	3.7994500000000007	0.03359545107515771
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	89.91	0.014	41.29d	2.1430214999999997	0.035867574454164775
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	112.43	0.023	41.29d	1.2841755799999999	0.034871486479426395
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	155.39	0.44	41.29d	0.53176788	0.029710341477745317
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	158.92	0.023	41.29d	0.5137366400000001	0.02926315319308692
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	167.5	0.015	41.29d	0.46990999999999994	0.028192345510026584
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	182.89	0.352	41.29d	0.39129788000000004	0.026349415869852066
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	202.13	0.013	41.29d	0.30077316000000004	0.02421640985164686
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	216.17	0.023	41.29d	0.28016244	0.022787440950963855
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	280.41	30.2	41.29d	0.1858581199999999	0.017512155707667176
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	284.83	0.1	41.29d	0.17936956000000004	0.017215650864875087
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	289.18	0.13	41.29d	0.17298376	0.016931046738179134
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	306.25	0.88	41.29d	0.1543375	0.01587961222970158
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	311.64	0.06	41.29d	0.15195512	0.01556805328318589
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	319.14	4.35	41.29d	0.14864012	0.015149823554242658
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	325.26	0.16	41.29d	0.14593508	0.01482120095395345
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	328.61	0.15	41.29d	0.14445438	0.0146459582293339
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	331.51	4.1	41.29d	0.14317258	0.01449683621596165
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	344.52	41	41.29d	0.13742216000000002	0.013856110598901239
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	354	0.007	41.29d	0.13323200000000002	0.013416789475662938
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	360.66	0.5	41.29d	0.13028827999999998	0.013121191499216422
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	370.17	0.73	41.29d	0.12608486	0.012716746892515118
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	382.6	0.0046	41.29d	0.12059079999999998	0.012217557832965298
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	392.64	1.98	41.29d	0.11615312000000001	0.011837097459785895
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	401.65	0.174	41.29d	0.11256340000000001	0.01151185615864847
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	408	0.04	41.29d	0.11126799999999999	0.011291354871179493
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	414.66	0.286	41.29d	0.10990936	0.011067486966656048
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	420.94	0.105	41.29d	0.10862824	0.010863058652166302
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	437.12	0.25	41.29d	0.10532752000000001	0.010364449763113015
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	443.37	10.5	41.29d	0.10405252000000001	0.010182066435152848
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	446.74	0.12	41.29d	0.10336503999999999	0.010085967653417072
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	487.05	0.006	41.29d	0.0951418	0.009046942181683448
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	527.2	0.1	41.29d	0.0892768	0.008184726418118515
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	560.71	0.58	41.29d	0.085305865	0.007571481319480711
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	564.39	0.007	41.29d	0.084869785	0.0075092468114412725
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	576.62	0.014	41.29d	0.08342052999999999	0.007309068612492808
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	580.1	0.008	41.29d	0.08300814999999999	0.007253914808291739
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	582.93	0.018	41.29d	0.08267279500000001	0.007209633878979105
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	598.6	0.014	41.29d	0.0808159	0.006973375448318109
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	609.5	0.004	41.29d	0.079987375	0.006817520935175736
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	617.85	1.16	41.29d	0.0794049625	0.0067025673188894075
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	644.55	11.1	41.29d	0.0775426375	0.006358954537571293
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	649.2	~0.0037	41.29d	0.07721829999999999	0.006302609981108986
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	650.72	2.538	41.29d	0.07711227999999999	0.0062844052792030425
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	673.21	1.05	41.29d	0.07554360249999999	0.006026786467675294
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	681.9	0.045	41.29d	0.074937475	0.005932840480046053
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	727.22	0.124	41.29d	0.07177640499999999	0.005487895849888957
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	743.31	0.57	41.29d	0.07065412750000001	0.005346293922549705
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	796.25	0.0029	41.29d	0.0669615625	0.004931775384807935
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	807.46	1.16	41.29d	0.066385188	0.0048530527967614034
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	844.89	0.046	41.29d	0.064805642	0.004610213508637884
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	860.33	0.0029	41.29d	0.06415407399999999	0.00451831380589951
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	921.04	0.023	41.29d	0.061592112	0.004197805375905972
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	929.12	0.016	41.29d	0.061251136	0.0041595999902206415
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	962.43	0.124	41.29d	0.059845454	0.004011948607114846
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	1087.94	3.85	41.29d	0.05570821842105263	0.0035765347991940644
Cd-106	MF=10 MT=104 (n,d) reaction   	0.0	5.177760E+6 	47	105	Ag	0.0125	112.414	8.65	1125.7	0.014	41.29d	0.054676442982456136	0.003476750806328255
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	25.48	0.0042	7.23m	10.715391952309982	-0.09595868209916292
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	38.72	0.0002	7.23m	20.323360000000008	-0.011443496020088428
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	216.17	0.000029	7.23m	0.28016244	0.022787440950963855
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	280.41	0.0067	7.23m	0.1858581199999999	0.017512155707667176
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	306.25	0.033	7.23m	0.1543375	0.01587961222970158
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	319.14	0.163	7.23m	0.14864012	0.015149823554242658
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	331.51	0.00008	7.23m	0.14317258	0.01449683621596165
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	339.54	0.00055	7.23m	0.13962332	0.01409603710682461
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	344.522	<0.00013	7.23m	0.137421276	0.013856015534180699
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	360.66	0.00005	7.23m	0.13028827999999998	0.013121191499216422
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	370.17	0.00018	7.23m	0.12608486	0.012716746892515118
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	392.64	<0.00008	7.23m	0.11615312000000001	0.011837097459785895
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	442.37	0.0153	7.23m	0.10425651999999999	0.010210881456142573
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	487.05	0.0047	7.23m	0.0951418	0.009046942181683448
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	560.71	0.00077	7.23m	0.085305865	0.007571481319480711
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	580.1	0.0013	7.23m	0.08300814999999999	0.007253914808291739
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	609.5	0.0028	7.23m	0.079987375	0.006817520935175736
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	617.85	0.00018	7.23m	0.0794049625	0.0067025673188894075
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	629.7	0.00039	7.23m	0.078578425	0.006545707418478486
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	644.55	<0.0008	7.23m	0.0775426375	0.006358954537571293
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	649.2	0.0029	7.23m	0.07721829999999999	0.006302609981108986
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	650.72	<0.0007	7.23m	0.07711227999999999	0.0062844052792030425
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	656.5	0.00065	7.23m	0.076709125	0.006216121055516055
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	781.93	0.00049	7.23m	0.0679603825	0.005036699159120417
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	796.25	0.00016	7.23m	0.0669615625	0.004931775384807935
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	929.12	0.01	7.23m	0.061251136	0.0041595999902206415
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	962.43	0.0003	7.23m	0.059845454	0.004011948607114846
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	1072.2	0.00077	7.23m	0.05613830701754386	0.003621994815432572
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	1087.94	<0.00033	7.23m	0.05570821842105263	0.0035765347991940644
Cd-106	MF=10 MT=104 (n,d) reaction   	25.47	5.203470E+6 	47	105	Ag	0.0125	112.414	8.65	1098.26	0.006	7.23m	0.05542622894736842	0.0035479903467106055
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	216.9	0.008	207d	0.27909079999999997	0.022716072275640542
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	224.9	0.042	207d	0.2673468	0.021952570061884558
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	256.8	0.017	207d	0.22051759999999995	0.019229701895268292
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	415.32	0.025	207d	0.10977471999999999	0.011045702779046707
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	418.5	0.1	207d	0.109126	0.010941734152012828
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	456.42	0.067	207d	0.10139031999999999	0.00981833947978572
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	468.58	2.42	207d	0.09890968	0.009498957942827957
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	475.1	38.4	207d	0.09757959999999999	0.009335000947842786
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	556.41	96	207d	0.085815415	0.007645416071728306
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	628.05	3.8	207d	0.07869351249999999	0.0065671206398967286
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	631.28	0.083	207d	0.07846822	0.006525329592030005
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	636.8	0.192	207d	0.0780832	0.006455097342744409
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	680.66	0.48	207d	0.075023965	0.005946063848501382
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	733.93	0.083	207d	0.0713083825	0.005427879078908404
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	739.58	0.44	207d	0.070914295	0.005378419347351837
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	930.5	0.025	207d	0.0611929	0.004153171318911575
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	933.2	0.017	207d	0.06107896	0.00414067384480532
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	1046.58	0.359	207d	0.05683836228070176	0.003701179957459999
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	1103.16	2.42	207d	0.05529233859649122	0.003534778452632281
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	1105.7	0.325	207d	0.05522293421052631	0.00352801508113032
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	1158.1	0.48	207d	0.05379112719298246	0.003400896992708624
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	1362.06	0.33	207d	0.049240508	0.0030968253372094523
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	1562.2	0.092	207d	0.046065704	0.003032612831297854
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	1568.3	0.008	207d	0.046000556	0.0030337621145761773
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	1580.5	0.042	207d	0.04587026	0.0030365787799553345
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	1786.4	0.008	207d	0.043671248	0.0031835547841367884
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	2037	0.025	207d	0.0411209090909091	0.0035975345043581797
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	2044.1	0.0008	207d	0.04106957217573222	0.0036128131826203003
Cd-106	MF=10 MT=112 (n,pa) reaction  	0.0	2.019110E+6 	45	102	Rh	0.0125	112.414	8.65	2261.3	0.017	207d	0.04014033786610879	0.004170762709591713
Cd-106	MF=10 MT=112 (n,pa) reaction  	140.75	2.161200E+6 	45	102	Rh	0.0125	112.414	8.65	41.938	0.045	2.9y	16.229212399999998	-0.0013755011007101636
Cd-106	MF=10 MT=112 (n,pa) reaction  	140.75	2.161200E+6 	45	102	Rh	0.0125	112.414	8.65	75.6	0.21	2.9y	3.4607200000000002	0.0341442542789796
Cd-106	MF=10 MT=112 (n,pa) reaction  	140.75	2.161200E+6 	45	102	Rh	0.0125	112.414	8.65	98.8	0.0007	2.9y	1.5976200000000005	0.03581107554864982
Cd-106	MF=10 MT=112 (n,pa) reaction  	140.75	2.161200E+6 	45	102	Rh	0.0125	112.414	8.65	345.89	0.87	2.9y	0.13681662	0.013791230831674994
Cd-106	MF=10 MT=112 (n,pa) reaction  	140.75	2.161200E+6 	45	102	Rh	0.0125	112.414	8.65	415.32	2.1	2.9y	0.10977471999999999	0.011045702779046707
Cd-106	MF=10 MT=112 (n,pa) reaction  	140.75	2.161200E+6 	45	102	Rh	0.0125	112.414	8.65	418.5	9.4	2.9y	0.109126	0.010941734152012828
Cd-106	MF=10 MT=112 (n,pa) reaction  	140.75	2.161200E+6 	45	102	Rh	0.0125	112.414	8.65	420.4	3.2	2.9y	0.1087384	0.010880389059778395
Cd-106	MF=10 MT=112 (n,pa) reaction  	140.75	2.161200E+6 	45	102	Rh	0.0125	112.414	8.65	475.1	95	2.9y	0.09757959999999999	0.009335000947842786
Cd-106	MF=10 MT=112 (n,pa) reaction  	140.75	2.161200E+6 	45	102	Rh	0.0125	112.414	8.65	628.05	8.3	2.9y	0.07869351249999999	0.0065671206398967286
Cd-106	MF=10 MT=112 (n,pa) reaction  	140.75	2.161200E+6 	45	102	Rh	0.0125	112.414	8.65	631.28	56	2.9y	0.07846822	0.006525329592030005
Cd-106	MF=10 MT=112 (n,pa) reaction  	140.75	2.161200E+6 	45	102	Rh	0.0125	112.414	8.65	692.32	1.6	2.9y	0.07421068	0.0058240465574392886
Cd-106	MF=10 MT=112 (n,pa) reaction  	140.75	2.161200E+6 	45	102	Rh	0.0125	112.414	8.65	695.6	2.9	2.9y	0.0739819	0.0057906410386081575
Cd-106	MF=10 MT=112 (n,pa) reaction  	140.75	2.161200E+6 	45	102	Rh	0.0125	112.414	8.65	697.49	44	2.9y	0.07385007249999999	0.005771570616158073
Cd-106	MF=10 MT=112 (n,pa) reaction  	140.75	2.161200E+6 	45	102	Rh	0.0125	112.414	8.65	766.84	34	2.9y	0.06901291	0.005152855906118248
