49,119,311.37,23.702,3.57E-05,18.0m
49,119,311.37,24.002,0.66,18.0m
49,119,311.37,24.21,1.23,18.0m
49,119,311.37,24.735,5.60E-09,18.0m
49,119,311.37,25.044,9.10E-05,18.0m
49,119,311.37,25.271,1.69E-04,18.0m
49,119,311.37,27.238,0.108,18.0m
49,119,311.37,27.276,0.208,18.0m
49,119,311.37,27.493,0.00172,18.0m
49,119,311.37,27.862,0.055,18.0m
49,119,311.37,27.924,0.0112,18.0m
49,119,311.37,28.444,1.51E-05,18.0m
49,119,311.37,28.486,2.90E-05,18.0m
49,119,311.37,28.711,2.54E-07,18.0m
49,119,311.37,29.111,7.90E-06,18.0m
49,119,311.37,29.176,1.38E-06,18.0m
49,120,0,3.045,0.00029,46.2s
49,120,0,3.272,1.50E-04,46.2s
49,120,0,3.436,0.0008,46.2s
49,120,0,3.444,0.0072,46.2s
49,120,0,3.663,0.0045,46.2s
49,120,0,3.708,0.00047,46.2s
49,120,0,3.75,0.00075,46.2s
49,120,0,3.792,5.20E-05,46.2s
49,120,0,3.905,0.00115,46.2s
49,120,0,4.132,0.00053,46.2s
49,120,0,4.376,1.10E-04,46.2s
49,120,0,4.376,1.70E-04,46.2s
49,120,0,24.735,3.70E-06,46.2s
49,120,0,25.044,0.059,46.2s
49,120,0,25.271,0.111,46.2s
49,120,0,28.444,0.0099,46.2s
49,120,0,28.486,0.019,46.2s
49,120,0,28.711,1.70E-04,46.2s
49,120,0,29.111,0.0052,46.2s
49,120,0,29.176,0.00091,46.2s
49,120,0,3.045,0.034,47.3s
49,120,0,3.272,0.0177,47.3s
49,120,0,3.436,0.093,47.3s
49,120,0,3.444,0.84,47.3s
49,120,0,3.663,0.53,47.3s
49,120,0,3.708,0.05,47.3s
49,120,0,3.75,0.08,47.3s
49,120,0,3.792,0.0061,47.3s
49,120,0,3.905,0.135,47.3s
49,120,0,4.132,0.062,47.3s
49,120,0,4.376,0.0112,47.3s
49,120,0,4.376,0.018,47.3s
49,120,0,24.735,0.000413,47.3s
49,120,0,25.044,6.67,47.3s
49,120,0,25.271,12.5,47.3s
49,120,0,28.444,1.11,47.3s
49,120,0,28.486,2.14,47.3s
49,120,0,28.711,0.0187,47.3s
49,120,0,29.111,0.584,47.3s
49,120,0,29.176,0.102,47.3s
49,121,0,3.045,0.0023,23.1s
49,121,0,3.272,0.00056,23.1s
49,121,0,3.436,0.0063,23.1s
49,121,0,3.444,0.057,23.1s
49,121,0,3.663,0.0166,23.1s
49,121,0,3.708,0.0018,23.1s
49,121,0,3.75,0.003,23.1s
49,121,0,3.792,0.00041,23.1s
49,121,0,3.905,0.0091,23.1s
49,121,0,4.132,0.00196,23.1s
49,121,0,4.376,0.00041,23.1s
49,121,0,4.376,0.00065,23.1s
49,121,0,24.735,1.34E-05,23.1s
49,121,0,25.044,0.216,23.1s
49,121,0,25.271,0.4,23.1s
49,121,0,28.444,0.0359,23.1s
49,121,0,28.486,0.069,23.1s
49,121,0,28.711,0.00061,23.1s
49,121,0,29.111,0.0189,23.1s
49,121,0,29.176,0.0033,23.1s
49,121,313.69,2.905,0.00078,3.88m
49,121,313.69,3.045,0.053,3.88m
49,121,313.69,3.112,0.00036,3.88m
49,121,313.69,3.272,0.028,3.88m
49,121,313.69,3.279,0.0021,3.88m
49,121,313.69,3.287,0.019,3.88m
49,121,313.69,3.436,0.147,3.88m
49,121,313.69,3.444,1.32,3.88m
49,121,313.69,3.487,0.0105,3.88m
49,121,313.69,3.535,0.00077,3.88m
49,121,313.69,3.573,0.0012,3.88m
49,121,313.69,3.608,1.35E-04,3.88m
49,121,313.69,3.663,0.83,3.88m
49,121,313.69,3.708,0.09,3.88m
49,121,313.69,3.714,0.003,3.88m
49,121,313.69,3.75,0.15,3.88m
49,121,313.69,3.792,0.0095,3.88m
49,121,313.69,3.905,0.212,3.88m
49,121,313.69,3.922,0.00117,3.88m
49,121,313.69,4.132,0.098,3.88m
49,121,313.69,4.16,0.00027,3.88m
49,121,313.69,4.16,1.60E-04,3.88m
49,121,313.69,4.376,0.02,3.88m
49,121,313.69,4.376,0.032,3.88m
49,121,313.69,23.702,7.60E-06,3.88m
49,121,313.69,24.002,0.139,3.88m
49,121,313.69,24.21,0.261,3.88m
49,121,313.69,24.735,0.00067,3.88m
49,121,313.69,25.044,10.84,3.88m
49,121,313.69,25.271,20.3,3.88m
49,121,313.69,27.238,0.0229,3.88m
49,121,313.69,27.276,0.0442,3.88m
49,121,313.69,27.493,0.000366,3.88m
49,121,313.69,27.862,0.0117,3.88m
49,121,313.69,27.924,0.00236,3.88m
49,121,313.69,28.444,1.8,3.88m
49,121,313.69,28.486,3.47,3.88m
49,121,313.69,28.711,0.0304,3.88m
49,121,313.69,29.111,0.949,3.88m
49,121,313.69,29.176,0.165,3.88m
49,122,0,3.045,4.00E-05,1.5s
49,122,0,3.272,2.10E-05,1.5s
49,122,0,3.436,1.10E-04,1.5s
49,122,0,3.444,0.00099,1.5s
49,122,0,3.663,0.00061,1.5s
49,122,0,3.708,6.10E-05,1.5s
49,122,0,3.75,9.90E-05,1.5s
49,122,0,3.792,7.10E-06,1.5s
49,122,0,3.905,1.58E-04,1.5s
49,122,0,4.132,7.20E-05,1.5s
49,122,0,4.376,1.40E-05,1.5s
49,122,0,4.376,2.20E-05,1.5s
49,122,0,24.735,5.10E-07,1.5s
49,122,0,25.044,0.0082,1.5s
49,122,0,25.271,0.0153,1.5s
49,122,0,28.444,0.00136,1.5s
49,122,0,28.486,0.00261,1.5s
49,122,0,28.711,2.29E-05,1.5s
49,122,0,29.111,0.00072,1.5s
49,122,0,29.176,1.25E-04,1.5s
49,122,0,3.045,0.00149,10.3s
49,122,0,3.272,0.00077,10.3s
49,122,0,3.436,0.0041,10.3s
49,122,0,3.444,0.037,10.3s
49,122,0,3.663,0.023,10.3s
49,122,0,3.708,0.0023,10.3s
49,122,0,3.75,0.0037,10.3s
49,122,0,3.792,0.00027,10.3s
49,122,0,3.905,0.006,10.3s
49,122,0,4.132,0.0027,10.3s
49,122,0,4.376,0.00051,10.3s
49,122,0,4.376,0.00081,10.3s
49,122,0,24.735,1.87E-05,10.3s
49,122,0,25.044,0.302,10.3s
49,122,0,25.271,0.57,10.3s
49,122,0,28.444,0.05,10.3s
49,122,0,28.486,0.097,10.3s
49,122,0,28.711,0.00085,10.3s
49,122,0,29.111,0.0264,10.3s
49,122,0,29.176,0.0046,10.3s
49,122,200,3.045,0.035,10.8s
49,122,200,3.272,0.0184,10.8s
49,122,200,3.436,0.096,10.8s
49,122,200,3.444,0.87,10.8s
49,122,200,3.663,0.55,10.8s
49,122,200,3.708,0.05,10.8s
49,122,200,3.75,0.081,10.8s
49,122,200,3.792,0.0062,10.8s
49,122,200,3.905,0.138,10.8s
49,122,200,4.132,0.065,10.8s
49,122,200,4.376,0.0113,10.8s
49,122,200,4.376,0.018,10.8s
49,122,200,24.735,0.000417,10.8s
49,122,200,25.044,6.7,10.8s
49,122,200,25.271,12.6,10.8s
49,122,200,28.444,1.12,10.8s
49,122,200,28.486,2.16,10.8s
49,122,200,28.711,0.0189,10.8s
49,122,200,29.111,0.59,10.8s
49,122,200,29.176,0.103,10.8s
49,123,0,3.045,1.90E-04,5.98s
49,123,0,3.272,1.02E-04,5.98s
49,123,0,3.436,0.00054,5.98s
49,123,0,3.444,0.0049,5.98s
49,123,0,3.663,0.003,5.98s
49,123,0,3.708,0.00031,5.98s
49,123,0,3.75,0.0005,5.98s
49,123,0,3.792,3.50E-05,5.98s
49,123,0,3.905,0.00078,5.98s
49,123,0,4.132,0.00036,5.98s
49,123,0,4.376,1.11E-04,5.98s
49,123,0,4.376,7.00E-05,5.98s
49,123,0,24.735,2.45E-06,5.98s
49,123,0,25.044,0.04,5.98s
49,123,0,25.271,0.074,5.98s
49,123,0,28.444,0.0066,5.98s
49,123,0,28.486,0.0127,5.98s
49,123,0,28.711,1.11E-04,5.98s
49,123,0,29.111,0.0035,5.98s
49,123,0,29.176,0.00061,5.98s
49,123,327.21,3.045,0.0121,47.8s
49,123,327.21,3.272,0.0064,47.8s
49,123,327.21,3.436,0.034,47.8s
49,123,327.21,3.444,0.3,47.8s
49,123,327.21,3.663,0.19,47.8s
49,123,327.21,3.708,0.021,47.8s
49,123,327.21,3.75,0.033,47.8s
49,123,327.21,3.792,0.00218,47.8s
49,123,327.21,3.905,0.048,47.8s
49,123,327.21,4.132,0.0224,47.8s
49,123,327.21,4.376,0.0046,47.8s
49,123,327.21,4.376,0.0073,47.8s
49,123,327.21,24.735,1.54E-04,47.8s
49,123,327.21,25.044,2.48,47.8s
49,123,327.21,25.271,4.65,47.8s
49,123,327.21,28.444,0.413,47.8s
49,123,327.21,28.486,0.795,47.8s
49,123,327.21,28.711,0.007,47.8s
49,123,327.21,29.111,0.218,47.8s
49,123,327.21,29.176,0.0379,47.8s
49,124,0,3.045,1.48E-04,3.11s
49,124,0,3.272,7.70E-05,3.11s
49,124,0,3.436,0.00041,3.11s
49,124,0,3.444,0.0037,3.11s
49,124,0,3.663,0.0023,3.11s
49,124,0,3.708,2.30E-04,3.11s
49,124,0,3.75,0.00037,3.11s
49,124,0,3.792,2.70E-05,3.11s
49,124,0,3.905,0.00059,3.11s
49,124,0,4.132,0.00027,3.11s
49,124,0,4.376,5.10E-05,3.11s
49,124,0,4.376,8.10E-05,3.11s
49,124,0,24.735,1.88E-06,3.11s
49,124,0,25.044,0.0305,3.11s
49,124,0,25.271,0.057,3.11s
49,124,0,28.444,0.0051,3.11s
49,124,0,28.486,0.0098,3.11s
49,124,0,28.711,8.60E-05,3.11s
49,124,0,29.111,0.00267,3.11s
49,124,0,29.176,0.00047,3.11s
49,124,50,3.045,0.043,3.7s
49,124,50,3.272,0.023,3.7s
49,124,50,3.436,0.118,3.7s
49,124,50,3.444,1.07,3.7s
49,124,50,3.663,0.69,3.7s
49,124,50,3.708,0.058,3.7s
49,124,50,3.75,0.093,3.7s
49,124,50,3.792,0.0077,3.7s
49,124,50,3.905,0.171,3.7s
49,124,50,4.132,0.081,3.7s
49,124,50,4.376,0.013,3.7s
49,124,50,4.376,0.02,3.7s
49,124,50,24.735,0.00049,3.7s
49,124,50,25.044,7.9,3.7s
49,124,50,25.271,14.7,3.7s
49,124,50,28.444,1.31,3.7s
49,124,50,28.486,2.51,3.7s
49,124,50,28.711,0.0221,3.7s
49,124,50,29.111,0.69,3.7s
49,124,50,29.176,0.12,3.7s
49,125,0,3.045,1.30E-04,2.36s
49,125,0,3.272,6.80E-05,2.36s
49,125,0,3.436,0.00036,2.36s
49,125,0,3.444,0.0033,2.36s
49,125,0,3.663,0.002,2.36s
49,125,0,3.708,2.10E-04,2.36s
49,125,0,3.75,0.00034,2.36s
49,125,0,3.792,2.40E-05,2.36s
49,125,0,3.905,0.00053,2.36s
49,125,0,4.132,2.40E-04,2.36s
49,125,0,4.376,4.80E-05,2.36s
49,125,0,4.376,7.60E-05,2.36s
49,125,0,24.735,1.70E-06,2.36s
49,125,0,25.044,0.027,2.36s
49,125,0,25.271,0.051,2.36s
49,125,0,28.444,0.0045,2.36s
49,125,0,28.486,0.0087,2.36s
49,125,0,28.711,7.60E-05,2.36s
49,125,0,29.111,0.0024,2.36s
49,125,0,29.176,0.00041,2.36s
49,125,360.12,3.045,0.0073,12.2s
49,125,360.12,3.272,0.0039,12.2s
49,125,360.12,3.436,0.02,12.2s
49,125,360.12,3.444,0.18,12.2s
49,125,360.12,3.663,0.12,12.2s
49,125,360.12,3.708,0.011,12.2s
49,125,360.12,3.75,0.018,12.2s
49,125,360.12,3.792,0.0013,12.2s
49,125,360.12,3.905,0.029,12.2s
49,125,360.12,4.132,0.014,12.2s
49,125,360.12,4.376,0.0025,12.2s
49,125,360.12,4.376,0.004,12.2s
49,125,360.12,24.735,8.90E-05,12.2s
49,125,360.12,25.044,1.4,12.2s
49,125,360.12,25.271,2.7,12.2s
49,125,360.12,28.444,0.24,12.2s
49,125,360.12,28.486,0.46,12.2s
49,125,360.12,28.711,0.004,12.2s
49,125,360.12,29.111,0.13,12.2s
49,125,360.12,29.176,0.022,12.2s
49,126,0,3.045,1.25E-04,1.60s
49,126,0,3.272,6.50E-05,1.60s
49,126,0,3.436,0.00035,1.60s
49,126,0,3.444,0.0031,1.60s
49,126,0,3.663,0.0019,1.60s
49,126,0,3.708,1.90E-04,1.60s
49,126,0,3.75,0.00031,1.60s
49,126,0,3.792,2.20E-05,1.60s
49,126,0,3.905,0.0005,1.60s
49,126,0,4.132,2.30E-04,1.60s
49,126,0,4.376,4.30E-05,1.60s
49,126,0,4.376,6.90E-05,1.60s
49,126,0,24.735,1.60E-06,1.60s
49,126,0,25.044,0.0259,1.60s
49,126,0,25.271,0.048,1.60s
49,126,0,28.444,0.0043,1.60s
49,126,0,28.486,0.0083,1.60s
49,126,0,28.711,7.30E-05,1.60s
49,126,0,29.111,0.00226,1.60s
49,126,0,29.176,0.00039,1.60s
49,126,102,3.045,0.081,1.64s
49,126,102,3.272,0.045,1.64s
49,126,102,3.436,0.22,1.64s
49,126,102,3.444,2,1.64s
49,126,102,3.663,1.35,1.64s
49,126,102,3.708,0.079,1.64s
49,126,102,3.75,0.13,1.64s
49,126,102,3.792,0.015,1.64s
49,126,102,3.905,0.32,1.64s
49,126,102,4.132,0.16,1.64s
49,126,102,4.376,0.018,1.64s
49,126,102,4.376,0.028,1.64s
49,126,102,24.735,0.0007,1.64s
49,126,102,25.044,11.3,1.64s
49,126,102,25.271,21,1.64s
49,126,102,28.444,1.88,1.64s
49,126,102,28.486,3.6,1.64s
49,126,102,28.711,0.032,1.64s
49,126,102,29.111,0.99,1.64s
49,126,102,29.176,0.172,1.64s
49,127,0,3.045,2.10E-04,1.09s
49,127,0,3.272,1.09E-04,1.09s
49,127,0,3.436,0.00058,1.09s
49,127,0,3.444,0.0053,1.09s
49,127,0,3.663,0.0033,1.09s
49,127,0,3.708,0.00033,1.09s
49,127,0,3.75,0.00053,1.09s
49,127,0,3.792,3.80E-05,1.09s
49,127,0,3.905,0.00084,1.09s
49,127,0,4.132,0.00039,1.09s
49,127,0,4.376,1.20E-04,1.09s
49,127,0,4.376,7.30E-05,1.09s
49,127,0,24.735,2.70E-06,1.09s
49,127,0,25.044,0.043,1.09s
49,127,0,25.271,0.081,1.09s
49,127,0,28.444,0.0072,1.09s
49,127,0,28.486,0.0138,1.09s
49,127,0,28.711,1.21E-04,1.09s
49,127,0,29.111,0.0038,1.09s
49,127,0,29.176,0.00066,1.09s
49,127,462,3.045,0.0019,3.67s
49,127,462,3.272,0.00097,3.67s
49,127,462,3.436,0.0051,3.67s
49,127,462,3.444,0.046,3.67s
49,127,462,3.663,0.029,3.67s
49,127,462,3.708,0.0032,3.67s
49,127,462,3.75,0.0051,3.67s
49,127,462,3.792,0.00033,3.67s
49,127,462,3.905,0.0074,3.67s
49,127,462,4.132,0.0034,3.67s
49,127,462,4.376,0.00071,3.67s
49,127,462,4.376,0.0011,3.67s
49,127,462,24.735,2.35E-05,3.67s
49,127,462,25.044,0.38,3.67s
49,127,462,25.271,0.71,3.67s
49,127,462,28.444,0.063,3.67s
49,127,462,28.486,0.122,3.67s
49,127,462,28.711,0.00107,3.67s
49,127,462,29.111,0.033,3.67s
49,127,462,29.176,0.0058,3.67s
49,128,340,3.045,0.089,0.72s
49,128,340,3.272,0.058,0.72s
49,128,340,3.436,0.25,0.72s
49,128,340,3.444,2.2,0.72s
49,128,340,3.663,1.7,0.72s
49,128,340,3.708,0.057,0.72s
49,128,340,3.75,0.091,0.72s
49,128,340,3.792,0.016,0.72s
49,128,340,3.905,0.35,0.72s
49,128,340,4.132,0.2,0.72s
49,128,340,4.376,0.013,0.72s
49,128,340,4.376,0.02,0.72s
49,128,340,24.735,0.00053,0.72s
49,128,340,25.044,8.6,0.72s
49,128,340,25.271,16,0.72s
49,128,340,28.444,1.42,0.72s
49,128,340,28.486,2.7,0.72s
49,128,340,28.711,0.024,0.72s
49,128,340,29.111,0.75,0.72s
49,128,340,29.176,0.131,0.72s
49,129,0,3.045,1.70E-04,0.61s
49,129,0,3.272,9.10E-05,0.61s
49,129,0,3.436,0.00048,0.61s
49,129,0,3.444,0.0044,0.61s
49,129,0,3.663,0.0027,0.61s
49,129,0,3.708,0.00026,0.61s
49,129,0,3.75,0.00042,0.61s
49,129,0,3.792,3.10E-05,0.61s
49,129,0,3.905,0.0007,0.61s
49,129,0,4.132,0.00032,0.61s
49,129,0,4.376,5.80E-05,0.61s
49,129,0,4.376,9.20E-05,0.61s
49,129,0,24.735,2.23E-06,0.61s
49,129,0,25.044,0.036,0.61s
49,129,0,25.271,0.067,0.61s
49,129,0,28.444,0.006,0.61s
49,129,0,28.486,0.0115,0.61s
49,129,0,28.711,1.01E-04,0.61s
49,129,0,29.111,0.0031,0.61s
49,129,0,29.176,0.00055,0.61s
49,129,380,3.045,0.0019,1.23s
49,129,380,3.272,0.00103,1.23s
49,129,380,3.436,0.0054,1.23s
49,129,380,3.444,0.049,1.23s
49,129,380,3.663,0.031,1.23s
49,129,380,3.708,0.0032,1.23s
49,129,380,3.75,0.0051,1.23s
49,129,380,3.792,0.00035,1.23s
49,129,380,3.905,0.0078,1.23s
49,129,380,4.132,0.0036,1.23s
49,129,380,4.376,0.00071,1.23s
49,129,380,4.376,0.0011,1.23s
49,129,380,24.735,2.40E-05,1.23s
49,129,380,25.044,0.39,1.23s
49,129,380,25.271,0.73,1.23s
49,129,380,28.444,0.065,1.23s
49,129,380,28.486,0.126,1.23s
49,129,380,28.711,0.0011,1.23s
49,129,380,29.111,0.034,1.23s
49,129,380,29.176,0.006,1.23s
49,130,0,3.045,0.038,0.32s
49,130,0,3.272,0.0202,0.32s
49,130,0,3.436,0.106,0.32s
49,130,0,3.444,0.95,0.32s
49,130,0,3.663,0.6,0.32s
49,130,0,3.708,0.059,0.32s
49,130,0,3.75,0.095,0.32s
49,130,0,3.792,0.0069,0.32s
49,130,0,3.905,0.153,0.32s
49,130,0,4.132,0.071,0.32s
49,130,0,4.376,0.013,0.32s
49,130,0,4.376,0.021,0.32s
49,130,0,24.735,0.000468,0.32s
49,130,0,25.044,7.6,0.32s
49,130,0,25.271,14.2,0.32s
49,130,0,28.444,1.26,0.32s
49,130,0,28.486,2.42,0.32s
49,130,0,28.711,0.0213,0.32s
49,130,0,29.111,0.66,0.32s
49,130,0,29.176,0.116,0.32s
49,130,50,3.045,0.0082,0.55s
49,130,50,3.272,0.0045,0.55s
49,130,50,3.436,0.023,0.55s
49,130,50,3.444,0.21,0.55s
49,130,50,3.663,0.136,0.55s
49,130,50,3.708,0.0099,0.55s
49,130,50,3.75,0.016,0.55s
49,130,50,3.792,0.00148,0.55s
49,130,50,3.905,0.033,0.55s
49,130,50,4.132,0.016,0.55s
49,130,50,4.376,0.0022,0.55s
49,130,50,4.376,0.0035,0.55s
49,130,50,24.735,8.60E-05,0.55s
49,130,50,25.044,1.4,0.55s
49,130,50,25.271,2.6,0.55s
49,130,50,28.444,0.232,0.55s
49,130,50,28.486,0.45,0.55s
49,130,50,28.711,0.0039,0.55s
49,130,50,29.111,0.122,0.55s
49,130,50,29.176,0.0213,0.55s
49,130,400,3.045,0.0137,0.55s
49,130,400,3.272,0.0073,0.55s
49,130,400,3.436,0.038,0.55s
49,130,400,3.444,0.34,0.55s
49,130,400,3.663,0.217,0.55s
49,130,400,3.708,0.02,0.55s
49,130,400,3.75,0.033,0.55s
49,130,400,3.792,0.0025,0.55s
49,130,400,3.905,0.055,0.55s
49,130,400,4.132,0.026,0.55s
49,130,400,4.376,0.0045,0.55s
49,130,400,4.376,0.0072,0.55s
49,130,400,24.735,1.65E-04,0.55s
49,130,400,25.044,2.67,0.55s
49,130,400,25.271,5,0.55s
49,130,400,28.444,0.445,0.55s
49,130,400,28.486,0.86,0.55s
49,130,400,28.711,0.0075,0.55s
49,130,400,29.111,0.234,0.55s
49,130,400,29.176,0.041,0.55s
49,131,0,3.045,2.50E-05,0.282s
49,131,0,3.272,1.27E-05,0.282s
49,131,0,3.436,6.80E-05,0.282s
49,131,0,3.444,0.00062,0.282s
49,131,0,3.663,0.00038,0.282s
49,131,0,3.708,1.80E-05,0.282s
49,131,0,3.75,3.00E-05,0.282s
49,131,0,3.792,4.40E-06,0.282s
49,131,0,3.905,9.90E-05,0.282s
49,131,0,4.132,4.50E-05,0.282s
49,131,0,4.376,4.10E-06,0.282s
49,131,0,4.376,6.60E-06,0.282s
49,131,0,24.735,3.31E-07,0.282s
49,131,0,25.044,0.0054,0.282s
49,131,0,25.271,0.01,0.282s
49,131,0,28.444,0.00089,0.282s
49,131,0,28.486,0.00172,0.282s
49,131,0,28.711,1.50E-05,0.282s
49,131,0,29.111,0.000469,0.282s
49,131,0,29.176,8.20E-05,0.282s
49,131,363,3.045,9.20E-05,0.35s
49,131,363,3.272,4.80E-05,0.35s
49,131,363,3.436,0.00025,0.35s
49,131,363,3.444,0.0023,0.35s
49,131,363,3.663,0.0014,0.35s
49,131,363,3.708,1.50E-04,0.35s
49,131,363,3.75,2.40E-04,0.35s
49,131,363,3.792,1.60E-05,0.35s
49,131,363,3.905,0.00037,0.35s
49,131,363,4.132,1.70E-04,0.35s
49,131,363,4.376,3.30E-05,0.35s
49,131,363,4.376,5.30E-05,0.35s
49,131,363,24.735,1.15E-06,0.35s
49,131,363,25.044,0.019,0.35s
49,131,363,25.271,0.035,0.35s
49,131,363,28.444,0.0031,0.35s
49,131,363,28.486,0.0059,0.35s
49,131,363,28.711,5.20E-05,0.35s
49,131,363,29.111,0.00162,0.35s
49,131,363,29.176,0.00028,0.35s
49,131,4.27E+03,3.045,0.0079,0.32s
49,131,4.27E+03,3.272,0.0042,0.32s
49,131,4.27E+03,3.436,0.022,0.32s
49,131,4.27E+03,3.444,0.2,0.32s
49,131,4.27E+03,3.663,0.13,0.32s
49,131,4.27E+03,3.708,0.012,0.32s
49,131,4.27E+03,3.75,0.019,0.32s
49,131,4.27E+03,3.792,0.0014,0.32s
49,131,4.27E+03,3.905,0.031,0.32s
49,131,4.27E+03,4.132,0.015,0.32s
49,131,4.27E+03,4.376,0.0026,0.32s
49,131,4.27E+03,4.376,0.0041,0.32s
49,131,4.27E+03,24.735,9.40E-05,0.32s
49,131,4.27E+03,25.044,1.5,0.32s
49,131,4.27E+03,25.271,2.8,0.32s
49,131,4.27E+03,28.444,0.25,0.32s
49,131,4.27E+03,28.486,0.49,0.32s
49,131,4.27E+03,28.711,0.0043,0.32s
49,131,4.27E+03,29.111,0.133,0.32s
49,131,4.27E+03,29.176,0.023,0.32s
49,132,0,3.045,0.022,0.201s
49,132,0,3.272,0.012,0.201s
49,132,0,3.436,0.062,0.201s
49,132,0,3.444,0.56,0.201s
49,132,0,3.663,0.36,0.201s
49,132,0,3.708,0.033,0.201s
49,132,0,3.75,0.053,0.201s
49,132,0,3.792,0.004,0.201s
49,132,0,3.905,0.09,0.201s
49,132,0,4.132,0.042,0.201s
49,132,0,4.376,0.0074,0.201s
49,132,0,4.376,0.012,0.201s
49,132,0,24.735,0.00027,0.201s
49,132,0,25.044,4.3,0.201s
49,132,0,25.271,8,0.201s
49,132,0,28.444,0.72,0.201s
49,132,0,28.486,1.38,0.201s
49,132,0,28.711,0.0121,0.201s
49,132,0,29.111,0.38,0.201s
49,132,0,29.176,0.066,0.201s
50,104,0,2.905,0.137,20.8s
50,104,0,3.112,0.06,20.8s
50,104,0,3.279,0.38,20.8s
50,104,0,3.287,3.4,20.8s
50,104,0,3.487,1.8,20.8s
50,104,0,3.535,0.14,20.8s
50,104,0,3.573,0.22,20.8s
50,104,0,3.608,0.024,20.8s
50,104,0,3.714,0.53,20.8s
50,104,0,3.922,0.2,20.8s
50,104,0,4.16,0.03,20.8s
50,104,0,4.16,0.048,20.8s
50,104,0,23.702,0.00128,20.8s
50,104,0,24.002,23.7,20.8s
50,104,0,24.21,44.4,20.8s
50,104,0,27.238,3.89,20.8s
50,104,0,27.276,7.51,20.8s
50,104,0,27.493,0.062,20.8s
50,104,0,27.862,1.99,20.8s
50,104,0,27.924,0.402,20.8s
50,106,0,2.905,0.114,115s
50,106,0,3.112,0.054,115s
50,106,0,3.279,0.32,115s
50,106,0,3.287,2.8,115s
50,106,0,3.487,1.56,115s
50,106,0,3.535,0.11,115s
50,106,0,3.573,0.17,115s
50,106,0,3.608,0.02,115s
50,106,0,3.714,0.44,115s
50,106,0,3.922,0.17,115s
50,106,0,4.16,0.023,115s
50,106,0,4.16,0.037,115s
50,106,0,23.702,0.00121,115s
50,106,0,24.002,22.4,115s
50,106,0,24.21,41.9,115s
50,106,0,27.238,3.68,115s
50,106,0,27.276,7.1,115s
50,106,0,27.493,0.059,115s
50,106,0,27.862,1.88,115s
50,106,0,27.924,0.38,115s
50,108,0,2.905,0.121,10.30m
50,108,0,3.112,0.057,10.30m
50,108,0,3.279,0.33,10.30m
50,108,0,3.287,3,10.30m
50,108,0,3.487,1.7,10.30m
50,108,0,3.535,0.11,10.30m
50,108,0,3.573,0.18,10.30m
50,108,0,3.608,0.021,10.30m
50,108,0,3.714,0.47,10.30m
50,108,0,3.922,0.19,10.30m
50,108,0,4.16,0.024,10.30m
50,108,0,4.16,0.039,10.30m
50,108,0,23.702,0.00126,10.30m
50,108,0,24.002,23.2,10.30m
50,108,0,24.21,43.5,10.30m
50,108,0,27.238,3.81,10.30m
50,108,0,27.276,7.3,10.30m
50,108,0,27.493,0.061,10.30m
50,108,0,27.862,1.95,10.30m
50,108,0,27.924,0.393,10.30m
50,109,0,2.905,0.101,18.0m
50,109,0,3.112,0.047,18.0m
50,109,0,3.279,0.28,18.0m
50,109,0,3.287,2.5,18.0m
50,109,0,3.487,1.37,18.0m
50,109,0,3.535,0.098,18.0m
50,109,0,3.573,0.16,18.0m
50,109,0,3.608,0.018,18.0m
50,109,0,3.714,0.39,18.0m
50,109,0,3.922,0.154,18.0m
50,109,0,4.16,0.021,18.0m
50,109,0,4.16,0.034,18.0m
50,109,0,23.702,0.00107,18.0m
50,109,0,24.002,19.7,18.0m
50,109,0,24.21,36.9,18.0m
50,109,0,27.238,3.24,18.0m
50,109,0,27.276,6.25,18.0m
50,109,0,27.493,0.052,18.0m
50,109,0,27.862,1.66,18.0m
50,109,0,27.924,0.334,18.0m
50,110,0,2.905,0.111,4.11h
50,110,0,3.112,0.052,4.11h
50,110,0,3.279,0.31,4.11h
50,110,0,3.287,2.8,4.11h
50,110,0,3.487,1.5,4.11h
50,110,0,3.535,0.12,4.11h
50,110,0,3.573,0.18,4.11h
50,110,0,3.608,0.019,4.11h
50,110,0,3.714,0.43,4.11h
50,110,0,3.922,0.17,4.11h
50,110,0,4.16,0.025,4.11h
50,110,0,4.16,0.04,4.11h
50,110,0,23.702,0.00116,4.11h
50,110,0,24.002,21.4,4.11h
50,110,0,24.21,40.1,4.11h
50,110,0,27.238,3.52,4.11h
50,110,0,27.276,6.79,4.11h
50,110,0,27.493,0.056,4.11h
50,110,0,27.862,1.8,4.11h
50,110,0,27.924,0.363,4.11h
50,111,0,2.905,0.078,35.3m
50,111,0,3.112,0.037,35.3m
50,111,0,3.279,0.22,35.3m
50,111,0,3.287,1.9,35.3m
50,111,0,3.487,1.06,35.3m
50,111,0,3.535,0.076,35.3m
50,111,0,3.573,0.12,35.3m
50,111,0,3.608,0.0136,35.3m
50,111,0,3.714,0.3,35.3m
50,111,0,3.922,0.119,35.3m
50,111,0,4.16,0.016,35.3m
50,111,0,4.16,0.026,35.3m
50,111,0,23.702,0.00083,35.3m
50,111,0,24.002,15.3,35.3m
50,111,0,24.21,28.7,35.3m
50,111,0,27.238,2.51,35.3m
50,111,0,27.276,4.85,35.3m
50,111,0,27.493,0.0401,35.3m
50,111,0,27.862,1.29,35.3m
